"doy","fit","se","Site","validName"
178,2.22044604925031e-16,1.26750855691769e-13,"Bowa","Euclea delphinii"
179,2.22044604925031e-16,1.26719579742227e-13,"Bowa","Euclea delphinii"
180,2.22044604925031e-16,1.26689256411342e-13,"Bowa","Euclea delphinii"
181,2.22044604925031e-16,1.26659865222768e-13,"Bowa","Euclea delphinii"
182,2.22044604925031e-16,1.26631385769789e-13,"Bowa","Euclea delphinii"
183,2.22044604925031e-16,1.26603797702368e-13,"Bowa","Euclea delphinii"
184,2.22044604925031e-16,1.26577080714894e-13,"Bowa","Euclea delphinii"
185,2.22044604925031e-16,1.2655121453463e-13,"Bowa","Euclea delphinii"
186,2.22044604925031e-16,1.26526178910875e-13,"Bowa","Euclea delphinii"
187,2.22044604925031e-16,1.26501953604829e-13,"Bowa","Euclea delphinii"
188,2.22044604925031e-16,1.26478518380172e-13,"Bowa","Euclea delphinii"
189,2.22044604925031e-16,1.26455852994359e-13,"Bowa","Euclea delphinii"
190,2.22044604925031e-16,1.26433937190628e-13,"Bowa","Euclea delphinii"
191,2.22044604925031e-16,1.26412750690732e-13,"Bowa","Euclea delphinii"
192,2.22044604925031e-16,1.26392273188388e-13,"Bowa","Euclea delphinii"
193,2.22044604925031e-16,1.26372484343442e-13,"Bowa","Euclea delphinii"
194,2.22044604925031e-16,1.26353363776769e-13,"Bowa","Euclea delphinii"
195,2.22044604925031e-16,1.26334891065888e-13,"Bowa","Euclea delphinii"
196,2.22044604925031e-16,1.26317045741307e-13,"Bowa","Euclea delphinii"
197,2.22044604925031e-16,1.26299807283589e-13,"Bowa","Euclea delphinii"
198,2.22044604925031e-16,1.26283155121153e-13,"Bowa","Euclea delphinii"
199,2.22044604925031e-16,1.26267068628794e-13,"Bowa","Euclea delphinii"
200,2.22044604925031e-16,1.26251527126938e-13,"Bowa","Euclea delphinii"
201,2.22044604925031e-16,1.26236509881623e-13,"Bowa","Euclea delphinii"
202,2.22044604925031e-16,1.26221996105208e-13,"Bowa","Euclea delphinii"
203,2.22044604925031e-16,1.26207964957814e-13,"Bowa","Euclea delphinii"
204,2.22044604925031e-16,1.2619439554949e-13,"Bowa","Euclea delphinii"
205,2.22044604925031e-16,1.26181266943115e-13,"Bowa","Euclea delphinii"
206,2.22044604925031e-16,1.26168558158021e-13,"Bowa","Euclea delphinii"
207,2.22044604925031e-16,1.26156248174357e-13,"Bowa","Euclea delphinii"
208,2.22044604925031e-16,1.2614431593817e-13,"Bowa","Euclea delphinii"
209,2.22044604925031e-16,1.26132740367226e-13,"Bowa","Euclea delphinii"
210,2.22044604925031e-16,1.26121500357555e-13,"Bowa","Euclea delphinii"
211,2.22044604925031e-16,1.26110574790725e-13,"Bowa","Euclea delphinii"
212,2.22044604925031e-16,1.2609994254185e-13,"Bowa","Euclea delphinii"
213,2.22044604925031e-16,1.26089582488323e-13,"Bowa","Euclea delphinii"
214,2.22044604925031e-16,1.26079473519278e-13,"Bowa","Euclea delphinii"
215,2.22044604925031e-16,1.26069594545787e-13,"Bowa","Euclea delphinii"
216,2.22044604925031e-16,1.26059924511781e-13,"Bowa","Euclea delphinii"
217,2.22044604925031e-16,1.260504424057e-13,"Bowa","Euclea delphinii"
218,2.22044604925031e-16,1.26041127272878e-13,"Bowa","Euclea delphinii"
219,2.22044604925031e-16,1.26031958228653e-13,"Bowa","Euclea delphinii"
220,2.22044604925031e-16,1.26022914472213e-13,"Bowa","Euclea delphinii"
221,2.22044604925031e-16,1.26013975301162e-13,"Bowa","Euclea delphinii"
222,2.22044604925031e-16,1.26005120126835e-13,"Bowa","Euclea delphinii"
223,2.22044604925031e-16,1.25996328490324e-13,"Bowa","Euclea delphinii"
224,2.22044604925031e-16,1.25987580079259e-13,"Bowa","Euclea delphinii"
225,2.22044604925031e-16,1.25978854771708e-13,"Bowa","Euclea delphinii"
226,2.22044604925031e-16,1.25970138221308e-13,"Bowa","Euclea delphinii"
227,2.22044604925031e-16,1.25961428726344e-13,"Bowa","Euclea delphinii"
228,2.22044604925031e-16,1.25952726395175e-13,"Bowa","Euclea delphinii"
229,2.22044604925031e-16,1.2594403143741e-13,"Bowa","Euclea delphinii"
230,2.22044604925031e-16,1.25935344147769e-13,"Bowa","Euclea delphinii"
231,2.22044604925031e-16,1.25926664891541e-13,"Bowa","Euclea delphinii"
232,2.22044604925031e-16,1.25917994091673e-13,"Bowa","Euclea delphinii"
233,2.22044604925031e-16,1.25909332217467e-13,"Bowa","Euclea delphinii"
234,2.22044604925031e-16,1.259006797749e-13,"Bowa","Euclea delphinii"
235,2.22044604925031e-16,1.25892037298556e-13,"Bowa","Euclea delphinii"
236,2.22044604925031e-16,1.25883405345187e-13,"Bowa","Euclea delphinii"
237,2.22044604925031e-16,1.25874784488881e-13,"Bowa","Euclea delphinii"
238,2.22044604925031e-16,1.25866175317867e-13,"Bowa","Euclea delphinii"
239,2.22044604925031e-16,1.25857578432927e-13,"Bowa","Euclea delphinii"
240,2.22044604925031e-16,1.25848994447437e-13,"Bowa","Euclea delphinii"
241,2.22044604925031e-16,1.25840423989035e-13,"Bowa","Euclea delphinii"
242,2.22044604925031e-16,1.25831867702903e-13,"Bowa","Euclea delphinii"
243,2.22044604925031e-16,1.25823326256684e-13,"Bowa","Euclea delphinii"
244,2.22044604925031e-16,1.25814800347017e-13,"Bowa","Euclea delphinii"
245,2.22044604925031e-16,1.25806290707702e-13,"Bowa","Euclea delphinii"
246,2.22044604925031e-16,1.25797798119493e-13,"Bowa","Euclea delphinii"
247,2.22044604925031e-16,1.25789323421515e-13,"Bowa","Euclea delphinii"
