"doy","fit","se","Site","validName"
350,1.4496601345268e-07,3.62669052533403e-06,"Prcr","Eacles imperialis"
351,1.27013311406565e-07,3.22669066389042e-06,"Prcr","Eacles imperialis"
352,1.11270520041397e-07,2.86989202823998e-06,"Prcr","Eacles imperialis"
353,9.74662614788663e-08,2.55171710566827e-06,"Prcr","Eacles imperialis"
354,8.53625312806473e-08,2.26806536397404e-06,"Prcr","Eacles imperialis"
355,7.47507292432801e-08,2.01526957853599e-06,"Prcr","Eacles imperialis"
356,6.54483622604096e-08,1.79006284252432e-06,"Prcr","Eacles imperialis"
357,5.72952043802882e-08,1.58951619408161e-06,"Prcr","Eacles imperialis"
358,5.01504508114666e-08,1.41100006373966e-06,"Prcr","Eacles imperialis"
359,4.38903887700057e-08,1.25215532110389e-06,"Prcr","Eacles imperialis"
360,3.84063443352148e-08,1.11086688169766e-06,"Prcr","Eacles imperialis"
361,3.36028730448616e-08,9.85239683494693e-07,"Prcr","Eacles imperialis"
362,2.93961656763312e-08,8.73576851144823e-07,"Prcr","Eacles imperialis"
363,2.57126439552552e-08,7.74359875032572e-07,"Prcr","Eacles imperialis"
364,2.24877238544021e-08,6.86230641846161e-07,"Prcr","Eacles imperialis"
365,1.96647267346573e-08,6.07975163064177e-07,"Prcr","Eacles imperialis"
366,1.71939208738078e-08,5.38508857518895e-07,"Prcr","Eacles imperialis"
367,1.50316779605868e-08,4.76863253832165e-07,"Prcr","Eacles imperialis"
368,1.31397309304389e-08,4.22173987935323e-07,"Prcr","Eacles imperialis"
369,1.14845211119092e-08,3.73669979997058e-07,"Prcr","Eacles imperialis"
370,1.00366240617357e-08,3.30663683831831e-07,"Prcr","Eacles imperialis"
371,8.7702447133484e-09,2.92542310203353e-07,"Prcr","Eacles imperialis"
372,7.66277356598781e-09,2.58759933344723e-07,"Prcr","Eacles imperialis"
373,6.69439661641233e-09,2.28830397472384e-07,"Prcr","Eacles imperialis"
374,5.84775259673862e-09,2.02320947068949e-07,"Prcr","Eacles imperialis"
375,5.10763184326332e-09,1.78846511250924e-07,"Prcr","Eacles imperialis"
376,4.46071179363866e-09,1.58064578629109e-07,"Prcr","Eacles imperialis"
377,3.89532470370256e-09,1.39670604723832e-07,"Prcr","Eacles imperialis"
378,3.40125369963464e-09,1.23393899229705e-07,"Prcr","Eacles imperialis"
379,2.96955374394875e-09,1.08993945253675e-07,"Prcr","Eacles imperialis"
380,2.59239450224707e-09,9.62571070954687e-08,"Prcr","Eacles imperialis"
381,2.26292245795477e-09,8.49936872222526e-08,"Prcr","Eacles imperialis"
382,1.97513994001561e-09,7.5035296830995e-08,"Prcr","Eacles imperialis"
383,1.72379900870535e-09,6.62325078144014e-08,"Prcr","Eacles imperialis"
384,1.50430839169196e-09,5.84527570708105e-08,"Prcr","Eacles imperialis"
385,1.31265188012248e-09,5.15784769462986e-08,"Prcr","Eacles imperialis"
386,1.14531678627637e-09,4.55054281886747e-08,"Prcr","Eacles imperialis"
387,9.99231233233564e-10,4.01412141477365e-08,"Prcr","Eacles imperialis"
388,8.71709195749275e-10,3.5403957092709e-08,"Prcr","Eacles imperialis"
389,7.60402342482024e-10,3.12211194538936e-08,"Prcr","Eacles imperialis"
390,6.63257844986426e-10,2.75284545478371e-08,"Prcr","Eacles imperialis"
391,5.78481420314333e-10,2.4269072929438e-08,"Prcr","Eacles imperialis"
392,5.0450496330606e-10,2.13926119448993e-08,"Prcr","Eacles imperialis"
393,4.39958203145091e-10,1.88544973498536e-08,"Prcr","Eacles imperialis"
394,3.83643887774326e-10,1.66152870199555e-08,"Prcr","Eacles imperialis"
395,3.34516060456741e-10,1.46400878283099e-08,"Prcr","Eacles imperialis"
396,2.91661046105199e-10,1.28980377060666e-08,"Prcr","Eacles imperialis"
397,2.54280811882372e-10,1.13618457491421e-08,"Prcr","Eacles imperialis"
398,2.21678407758026e-10,1.00073839944276e-08,"Prcr","Eacles imperialis"
399,1.93245228889603e-10,8.81332517122748e-09,"Prcr","Eacles imperialis"
400,1.68449873465687e-10,7.76082134563714e-09,"Prcr","Eacles imperialis"
401,1.4682839755092e-10,6.83321892398293e-09,"Prcr","Eacles imperialis"
402,1.27975792962868e-10,6.01580597259478e-09,"Prcr","Eacles imperialis"
403,1.11538535707922e-10,5.29558825076433e-09,"Prcr","Eacles imperialis"
404,9.72080713671212e-11,4.66109074693081e-09,"Prcr","Eacles imperialis"
405,8.47151203730363e-11,4.10218185963172e-09,"Prcr","Eacles imperialis"
406,7.38247006365327e-11,3.60991767879955e-09,"Prcr","Eacles imperialis"
407,6.43317777144504e-11,3.17640410341951e-09,"Prcr","Eacles imperialis"
408,5.60574638735725e-11,2.79467478185828e-09,"Prcr","Eacles imperialis"
409,4.88456971939323e-11,2.45858308445742e-09,"Prcr","Eacles imperialis"
410,4.25603404337121e-11,2.16270651707795e-09,"Prcr","Eacles imperialis"
411,3.70826468965997e-11,1.90226216172649e-09,"Prcr","Eacles imperialis"
412,3.23090471304204e-11,1.67303188847077e-09,"Prcr","Eacles imperialis"
413,2.81492160573578e-11,1.47129622361914e-09,"Prcr","Eacles imperialis"
414,2.45243851914202e-11,1.29377588443774e-09,"Prcr","Eacles imperialis"
415,2.13658690261338e-11,1.13758010216766e-09,"Prcr","Eacles imperialis"
416,1.86137785521093e-11,1.00016095426516e-09,"Prcr","Eacles imperialis"
417,1.62158982580706e-11,8.79273014953402e-10,"Prcr","Eacles imperialis"
418,1.41267059397926e-11,7.72937711533437e-10,"Prcr","Eacles imperialis"
419,1.23065172414869e-11,6.79411843524104e-10,"Prcr","Eacles imperialis"
420,1.07207391294231e-11,5.97159783536381e-10,"Prcr","Eacles imperialis"
421,9.33921848826117e-12,5.24828933692521e-10,"Prcr","Eacles imperialis"
422,8.13567377201636e-12,4.61228060133903e-10,"Prcr","Eacles imperialis"
423,7.08719916477018e-12,4.05308171405537e-10,"Prcr","Eacles imperialis"
424,6.17383203833326e-12,3.56145644865523e-10,"Prcr","Eacles imperialis"
