"doy","fit","se","Site","validName"
117,2.22044604925031e-16,1.27231801853987e-14,"Cofr","Herpetogramma bipunctalis"
118,2.22044604925031e-16,1.2315617224751e-14,"Cofr","Herpetogramma bipunctalis"
119,2.22044604925031e-16,1.19168143441532e-14,"Cofr","Herpetogramma bipunctalis"
120,2.22044604925031e-16,1.15269376723025e-14,"Cofr","Herpetogramma bipunctalis"
121,2.22044604925031e-16,1.11461486099848e-14,"Cofr","Herpetogramma bipunctalis"
122,2.22044604925031e-16,1.07746028291043e-14,"Cofr","Herpetogramma bipunctalis"
123,2.22044604925031e-16,1.04124491250727e-14,"Cofr","Herpetogramma bipunctalis"
124,3.18365215793861e-16,1.44236755848161e-14,"Cofr","Herpetogramma bipunctalis"
125,8.76503360045512e-16,3.83565718469501e-14,"Cofr","Herpetogramma bipunctalis"
126,2.37953007411941e-15,1.00559922512604e-13,"Cofr","Herpetogramma bipunctalis"
127,6.36839060646585e-15,2.5985879602042e-13,"Cofr","Herpetogramma bipunctalis"
128,1.67981058612219e-14,6.61735765162589e-13,"Cofr","Herpetogramma bipunctalis"
129,4.36590522597082e-14,1.66025611033442e-12,"Cofr","Herpetogramma bipunctalis"
130,1.11779691541847e-13,4.10316154946323e-12,"Cofr","Herpetogramma bipunctalis"
131,2.81849563238627e-13,9.98679103921683e-12,"Cofr","Herpetogramma bipunctalis"
132,6.9972747257134e-13,2.39336374365193e-11,"Cofr","Herpetogramma bipunctalis"
133,1.70997132721883e-12,5.64649547685233e-11,"Cofr","Herpetogramma bipunctalis"
134,4.1123334091681e-12,1.3111402692423e-10,"Cofr","Herpetogramma bipunctalis"
135,9.73012990377666e-12,2.99592835737937e-10,"Cofr","Herpetogramma bipunctalis"
136,2.26449326304009e-11,6.73499646098041e-10,"Cofr","Herpetogramma bipunctalis"
137,5.18246938494355e-11,1.48928375737524e-09,"Cofr","Herpetogramma bipunctalis"
138,1.16602273591608e-10,3.23862319210409e-09,"Cofr","Herpetogramma bipunctalis"
139,2.57853539309491e-10,6.92456875775489e-09,"Cofr","Herpetogramma bipunctalis"
140,5.60308752215542e-10,1.45538879969818e-08,"Cofr","Herpetogramma bipunctalis"
141,1.19621255483306e-09,3.0065181579907e-08,"Cofr","Herpetogramma bipunctalis"
142,2.50907757709866e-09,6.10443299684552e-08,"Cofr","Herpetogramma bipunctalis"
143,5.17066903550435e-09,1.21821417098222e-07,"Cofr","Herpetogramma bipunctalis"
144,1.04690782066989e-08,2.38944523301474e-07,"Cofr","Herpetogramma bipunctalis"
145,2.08257828387885e-08,4.60640513580611e-07,"Cofr","Herpetogramma bipunctalis"
146,4.07031058367737e-08,8.72797604636345e-07,"Cofr","Herpetogramma bipunctalis"
147,7.81608403474351e-08,1.62534064309024e-06,"Cofr","Herpetogramma bipunctalis"
148,1.47464839641006e-07,2.97472069140878e-06,"Cofr","Herpetogramma bipunctalis"
149,2.73355283484988e-07,5.3506807530625e-06,"Cofr","Herpetogramma bipunctalis"
150,4.97861248188671e-07,9.45848945433921e-06,"Cofr","Herpetogramma bipunctalis"
151,8.90908640704771e-07,1.6431311566449e-05,"Cofr","Herpetogramma bipunctalis"
152,1.56640532081116e-06,2.80509356915197e-05,"Cofr","Herpetogramma bipunctalis"
153,2.70597259695243e-06,4.70580068133966e-05,"Cofr","Herpetogramma bipunctalis"
154,4.59296398018357e-06,7.75741091170497e-05,"Cofr","Herpetogramma bipunctalis"
155,7.65976102403447e-06,0.000125655969493667,"Cofr","Herpetogramma bipunctalis"
156,1.25513971440519e-05,0.000199994794622386,"Cofr","Herpetogramma bipunctalis"
157,2.0208111420187e-05,0.000312759263606787,"Cofr","Herpetogramma bipunctalis"
158,3.19682103316633e-05,0.000480557206898911,"Cofr","Herpetogramma bipunctalis"
159,4.96903430322491e-05,0.000725457661502282,"Cofr","Herpetogramma bipunctalis"
160,7.58907553248216e-05,0.00107597266258284,"Cofr","Herpetogramma bipunctalis"
161,0.000113886199418808,0.00156785019681646,"Cofr","Herpetogramma bipunctalis"
162,0.000167927106121964,0.00224448272075904,"Cofr","Herpetogramma bipunctalis"
163,0.000243298886677397,0.00315669929707407,"Cofr","Herpetogramma bipunctalis"
164,0.000346362757137087,0.00436169601987596,"Cofr","Herpetogramma bipunctalis"
165,0.000484502629089212,0.00592088208924308,"Cofr","Herpetogramma bipunctalis"
166,0.000665943073681176,0.00789648878011258,"Cofr","Herpetogramma bipunctalis"
167,0.000899406926079365,0.0103469112598535,"Cofr","Herpetogramma bipunctalis"
168,0.00119359127871425,0.0133209252753975,"Cofr","Herpetogramma bipunctalis"
169,0.00155645822487357,0.0168511269116612,"Cofr","Herpetogramma bipunctalis"
170,0.00199436139161061,0.0209471562430853,"Cofr","Herpetogramma bipunctalis"
171,0.00251105913184773,0.0255894469611112,"Cofr","Herpetogramma bipunctalis"
172,0.00310669664631977,0.0307243516999372,"Cofr","Herpetogramma bipunctalis"
173,0.00377686723948532,0.0362614886035777,"Cofr","Herpetogramma bipunctalis"
174,0.00451188151769592,0.0420740144550994,"Cofr","Herpetogramma bipunctalis"
175,0.00529637693114899,0.0480022521177614,"Cofr","Herpetogramma bipunctalis"
176,0.00610938438152181,0.0538607119936562,"Cofr","Herpetogramma bipunctalis"
177,0.006924932051563,0.0594481029980588,"Cofr","Herpetogramma bipunctalis"
178,0.00771321111367342,0.0645595020318836,"Cofr","Herpetogramma bipunctalis"
179,0.00844225937311556,0.0689995212142801,"Cofr","Herpetogramma bipunctalis"
180,0.00908004642428709,0.0725951456557823,"Cofr","Herpetogramma bipunctalis"
181,0.00959677885700262,0.0752069480074702,"Cofr","Herpetogramma bipunctalis"
182,0.0099671978836398,0.0767376151351514,"Cofr","Herpetogramma bipunctalis"
183,0.0101726237975769,0.0771371005245404,"Cofr","Herpetogramma bipunctalis"
184,0.0102025171057993,0.0764041650338091,"Cofr","Herpetogramma bipunctalis"
185,0.0100553747048178,0.074584498170944,"Cofr","Herpetogramma bipunctalis"
186,0.00973885501270099,0.0717659444131262,"Cofr","Herpetogramma bipunctalis"
187,0.00926911757029334,0.0680715494990691,"Cofr","Herpetogramma bipunctalis"
188,0.00866945636689104,0.0636511881713234,"Cofr","Herpetogramma bipunctalis"
189,0.00796838773074432,0.0586724733466625,"Cofr","Herpetogramma bipunctalis"
190,0.00719741101948989,0.0533115330272017,"Cofr","Herpetogramma bipunctalis"
191,0.00638868593670519,0.0477441283171607,"Cofr","Herpetogramma bipunctalis"
192,0.00557286210037079,0.0421375047861578,"Cofr","Herpetogramma bipunctalis"
193,0.00477725817233491,0.0366433222456911,"Cofr","Herpetogramma bipunctalis"
194,0.00402452769205681,0.0313919738998162,"Cofr","Herpetogramma bipunctalis"
195,0.00333187772795757,0.0264885556314842,"Cofr","Herpetogramma bipunctalis"
196,0.00271083605365297,0.0220106582818952,"Cofr","Herpetogramma bipunctalis"
197,0.00216750270253582,0.0180080262293551,"Cofr","Herpetogramma bipunctalis"
198,0.00170317931519579,0.0145039693919255,"Cofr","Herpetogramma bipunctalis"
199,0.00131524774845883,0.0114982605479608,"Cofr","Herpetogramma bipunctalis"
200,0.000998167353125696,0.00897112557124173,"Cofr","Herpetogramma bipunctalis"
201,0.000744474611732479,0.00688786363194344,"Cofr","Herpetogramma bipunctalis"
202,0.000545694144212465,0.00520362743326769,"Cofr","Herpetogramma bipunctalis"
203,0.000393100594605378,0.00386794587440822,"Cofr","Herpetogramma bipunctalis"
204,0.000278301308709545,0.00282866779381813,"Cofr","Herpetogramma bipunctalis"
205,0.000193635986240355,0.00203512444246676,"Cofr","Herpetogramma bipunctalis"
206,0.000132409243789843,0.00144042857223147,"Cofr","Herpetogramma bipunctalis"
207,8.89844424469483e-05,0.00100293210668448,"Cofr","Herpetogramma bipunctalis"
208,5.87726863595361e-05,0.000686941425699824,"Cofr","Herpetogramma bipunctalis"
209,3.81509023511823e-05,0.000462835433404076,"Cofr","Herpetogramma bipunctalis"
210,2.4339073177683e-05,0.000306748729238769,"Cofr","Herpetogramma bipunctalis"
211,1.52607311929761e-05,0.000199976192444186,"Cofr","Herpetogramma bipunctalis"
212,9.40417858471576e-06,0.000128233711122944,"Cofr","Herpetogramma bipunctalis"
213,5.69564282293066e-06,8.08801871740074e-05,"Cofr","Herpetogramma bipunctalis"
214,3.39033891063369e-06,5.01746186253519e-05,"Cofr","Herpetogramma bipunctalis"
215,1.98346300605639e-06,3.06134469307443e-05,"Cofr","Herpetogramma bipunctalis"
216,1.14048047261108e-06,1.83699974691232e-05,"Cofr","Herpetogramma bipunctalis"
217,6.44520144011954e-07,1.0840655970417e-05,"Cofr","Herpetogramma bipunctalis"
218,3.57991046578815e-07,6.29116560882867e-06,"Cofr","Herpetogramma bipunctalis"
219,1.95432594245886e-07,3.59016257840033e-06,"Cofr","Herpetogramma bipunctalis"
220,1.04860790278121e-07,2.01456866932501e-06,"Cofr","Herpetogramma bipunctalis"
221,5.52996888776993e-08,1.11150648630329e-06,"Cofr","Herpetogramma bipunctalis"
222,2.86634073916761e-08,6.02949173045252e-07,"Cofr","Herpetogramma bipunctalis"
223,1.46026153805857e-08,3.21562284733175e-07,"Cofr","Herpetogramma bipunctalis"
224,7.31195168514877e-09,1.68594159297518e-07,"Cofr","Herpetogramma bipunctalis"
225,3.59863801895004e-09,8.68942632581049e-08,"Cofr","Herpetogramma bipunctalis"
226,1.74097558076498e-09,4.40279015425887e-08,"Cofr","Herpetogramma bipunctalis"
227,8.28218713377993e-10,2.19359857520975e-08,"Cofr","Herpetogramma bipunctalis"
228,3.87576151245469e-10,1.07497187380162e-08,"Cofr","Herpetogramma bipunctalis"
229,1.78480388832181e-10,5.18286397122401e-09,"Cofr","Herpetogramma bipunctalis"
230,8.09109342483951e-11,2.45924070373045e-09,"Cofr","Herpetogramma bipunctalis"
231,3.61217669809014e-11,1.14873651534078e-09,"Cofr","Herpetogramma bipunctalis"
232,1.58868435852886e-11,5.28398398465806e-10,"Cofr","Herpetogramma bipunctalis"
233,6.88612526333742e-12,2.39420603807013e-10,"Cofr","Herpetogramma bipunctalis"
234,2.94267762449107e-12,1.06895982079298e-10,"Cofr","Herpetogramma bipunctalis"
235,1.24023141750728e-12,4.70441136173182e-11,"Cofr","Herpetogramma bipunctalis"
236,5.1572341212736e-13,2.0414584812089e-11,"Cofr","Herpetogramma bipunctalis"
237,2.11663925753463e-13,8.73810539265509e-12,"Cofr","Herpetogramma bipunctalis"
238,8.57737762419357e-14,3.69052464411047e-12,"Cofr","Herpetogramma bipunctalis"
239,3.43322054294612e-14,1.53853697121505e-12,"Cofr","Herpetogramma bipunctalis"
240,1.35784490253934e-14,6.33335222427523e-13,"Cofr","Herpetogramma bipunctalis"
241,5.30837659344673e-15,2.5752764163804e-13,"Cofr","Herpetogramma bipunctalis"
242,2.0520984110235e-15,1.03475780087948e-13,"Cofr","Herpetogramma bipunctalis"
243,7.84731969028323e-16,4.10997967379531e-14,"Cofr","Herpetogramma bipunctalis"
244,2.96956621650107e-16,1.61431888838511e-14,"Cofr","Herpetogramma bipunctalis"
245,2.22044604925031e-16,1.25203493528991e-14,"Cofr","Herpetogramma bipunctalis"
246,2.22044604925031e-16,1.29777924676631e-14,"Cofr","Herpetogramma bipunctalis"
247,2.22044604925031e-16,1.34428980143094e-14,"Cofr","Herpetogramma bipunctalis"
248,2.22044604925031e-16,1.39154251690138e-14,"Cofr","Herpetogramma bipunctalis"
249,2.22044604925031e-16,1.43951374663902e-14,"Cofr","Herpetogramma bipunctalis"
250,2.22044604925031e-16,1.48818031067157e-14,"Cofr","Herpetogramma bipunctalis"
251,2.22044604925031e-16,1.53751952282477e-14,"Cofr","Herpetogramma bipunctalis"
252,2.22044604925031e-16,1.58750921519148e-14,"Cofr","Herpetogramma bipunctalis"
253,2.22044604925031e-16,1.63812776044248e-14,"Cofr","Herpetogramma bipunctalis"
254,2.22044604925031e-16,1.68935409247958e-14,"Cofr","Herpetogramma bipunctalis"
255,2.22044604925031e-16,1.74116772584366e-14,"Cofr","Herpetogramma bipunctalis"
256,2.22044604925031e-16,1.79354877421746e-14,"Cofr","Herpetogramma bipunctalis"
257,2.22044604925031e-16,1.84647796830209e-14,"Cofr","Herpetogramma bipunctalis"
258,2.22044604925031e-16,1.89993667329505e-14,"Cofr","Herpetogramma bipunctalis"
259,2.22044604925031e-16,1.95390690615561e-14,"Cofr","Herpetogramma bipunctalis"
260,2.22044604925031e-16,2.00837135280827e-14,"Cofr","Herpetogramma bipunctalis"
261,2.22044604925031e-16,2.06331338540552e-14,"Cofr","Herpetogramma bipunctalis"
262,2.22044604925031e-16,2.11871707974704e-14,"Cofr","Herpetogramma bipunctalis"
263,2.22044604925031e-16,2.17456723293197e-14,"Cofr","Herpetogramma bipunctalis"
264,2.22044604925031e-16,2.23084938130396e-14,"Cofr","Herpetogramma bipunctalis"
265,2.22044604925031e-16,2.28754981873421e-14,"Cofr","Herpetogramma bipunctalis"
266,2.22044604925031e-16,2.34465561527575e-14,"Cofr","Herpetogramma bipunctalis"
267,2.22044604925031e-16,2.40215463621168e-14,"Cofr","Herpetogramma bipunctalis"
268,2.22044604925031e-16,2.46003556151131e-14,"Cofr","Herpetogramma bipunctalis"
269,2.22044604925031e-16,2.51828790570019e-14,"Cofr","Herpetogramma bipunctalis"
270,2.22044604925031e-16,2.57690203814334e-14,"Cofr","Herpetogramma bipunctalis"
271,2.22044604925031e-16,2.63586920373473e-14,"Cofr","Herpetogramma bipunctalis"
272,2.22044604925031e-16,2.69518154398042e-14,"Cofr","Herpetogramma bipunctalis"
273,2.22044604925031e-16,2.75483211845783e-14,"Cofr","Herpetogramma bipunctalis"
274,2.22044604925031e-16,2.81481492662834e-14,"Cofr","Herpetogramma bipunctalis"
275,2.22044604925031e-16,2.8751249299763e-14,"Cofr","Herpetogramma bipunctalis"
276,2.22044604925031e-16,2.93575807444263e-14,"Cofr","Herpetogramma bipunctalis"
277,2.22044604925031e-16,2.99671131311699e-14,"Cofr","Herpetogramma bipunctalis"
278,2.22044604925031e-16,3.05798262914821e-14,"Cofr","Herpetogramma bipunctalis"
279,2.22044604925031e-16,3.11957105882824e-14,"Cofr","Herpetogramma bipunctalis"
280,2.22044604925031e-16,3.18147671480066e-14,"Cofr","Herpetogramma bipunctalis"
281,2.22044604925031e-16,3.24370080934043e-14,"Cofr","Herpetogramma bipunctalis"
282,2.22044604925031e-16,3.30624567764714e-14,"Cofr","Herpetogramma bipunctalis"
283,2.22044604925031e-16,3.36911626705509e-14,"Cofr","Herpetogramma bipunctalis"
284,2.22044604925031e-16,3.43232906658281e-14,"Cofr","Herpetogramma bipunctalis"
