"doy","fit","se","Site","validName"
221,2.22044604925031e-16,1.83509424112787e-14,"Cofr","Hypagyrtis unipunctata"
222,2.22044604925031e-16,1.94408344837847e-14,"Cofr","Hypagyrtis unipunctata"
223,2.22044604925031e-16,2.05762216156425e-14,"Cofr","Hypagyrtis unipunctata"
224,2.22044604925031e-16,2.17580607264006e-14,"Cofr","Hypagyrtis unipunctata"
225,2.22044604925031e-16,2.29873095674952e-14,"Cofr","Hypagyrtis unipunctata"
226,2.22044604925031e-16,2.42644554836165e-14,"Cofr","Hypagyrtis unipunctata"
227,2.22044604925031e-16,2.55889066864664e-14,"Cofr","Hypagyrtis unipunctata"
228,2.22044604925031e-16,2.69598787494972e-14,"Cofr","Hypagyrtis unipunctata"
229,2.22044604925031e-16,2.83765422968101e-14,"Cofr","Hypagyrtis unipunctata"
230,2.22044604925031e-16,2.98380300755365e-14,"Cofr","Hypagyrtis unipunctata"
231,2.22044604925031e-16,3.13434434149016e-14,"Cofr","Hypagyrtis unipunctata"
232,2.22044604925031e-16,3.28918580382351e-14,"Cofr","Hypagyrtis unipunctata"
233,2.22044604925031e-16,3.44823292367253e-14,"Cofr","Hypagyrtis unipunctata"
234,2.22044604925031e-16,3.61138964396423e-14,"Cofr","Hypagyrtis unipunctata"
235,2.22044604925031e-16,3.7785587230102e-14,"Cofr","Hypagyrtis unipunctata"
236,2.22044604925031e-16,3.94964208619505e-14,"Cofr","Hypagyrtis unipunctata"
237,2.22044604925031e-16,4.12454113347271e-14,"Cofr","Hypagyrtis unipunctata"
238,2.22044604925031e-16,4.30315700818633e-14,"Cofr","Hypagyrtis unipunctata"
239,2.22044604925031e-16,4.48539083236151e-14,"Cofr","Hypagyrtis unipunctata"
240,2.22044604925031e-16,4.67114391316375e-14,"Cofr","Hypagyrtis unipunctata"
241,2.22044604925031e-16,4.86031792471636e-14,"Cofr","Hypagyrtis unipunctata"
242,2.22044604925031e-16,5.05281506898473e-14,"Cofr","Hypagyrtis unipunctata"
243,2.22044604925031e-16,5.24853821896652e-14,"Cofr","Hypagyrtis unipunctata"
244,2.22044604925031e-16,5.44739104699961e-14,"Cofr","Hypagyrtis unipunctata"
245,2.22044604925031e-16,5.64927814061404e-14,"Cofr","Hypagyrtis unipunctata"
246,2.22044604925031e-16,5.85410510801277e-14,"Cofr","Hypagyrtis unipunctata"
247,2.22044604925031e-16,6.06177867496701e-14,"Cofr","Hypagyrtis unipunctata"
248,2.22044604925031e-16,6.2722067746525e-14,"Cofr","Hypagyrtis unipunctata"
249,2.22044604925031e-16,6.48529863172883e-14,"Cofr","Hypagyrtis unipunctata"
250,2.22044604925031e-16,6.70096484177223e-14,"Cofr","Hypagyrtis unipunctata"
251,2.22044604925031e-16,6.9191174470078e-14,"Cofr","Hypagyrtis unipunctata"
252,2.22044604925031e-16,7.13967000914732e-14,"Cofr","Hypagyrtis unipunctata"
253,2.22044604925031e-16,7.36253768001959e-14,"Cofr","Hypagyrtis unipunctata"
254,2.22044604925031e-16,7.58763727057932e-14,"Cofr","Hypagyrtis unipunctata"
255,2.22044604925031e-16,7.81488731879414e-14,"Cofr","Hypagyrtis unipunctata"
256,2.22044604925031e-16,8.04420815683696e-14,"Cofr","Hypagyrtis unipunctata"
257,2.22044604925031e-16,8.27552197794815e-14,"Cofr","Hypagyrtis unipunctata"
258,2.22044604925031e-16,8.50875290327964e-14,"Cofr","Hypagyrtis unipunctata"
