"doy","fit","se","Site","validName"
241,2.22044604925031e-16,1.41404539554185e-13,"Prcr","Catocala similis"
242,2.22044604925031e-16,1.44282298769971e-13,"Prcr","Catocala similis"
243,2.22044604925031e-16,1.47194078191148e-13,"Prcr","Catocala similis"
244,2.22044604925031e-16,1.50139121380819e-13,"Prcr","Catocala similis"
245,2.22044604925031e-16,1.53116651140439e-13,"Prcr","Catocala similis"
246,2.22044604925031e-16,1.56125871878632e-13,"Prcr","Catocala similis"
247,2.22044604925031e-16,1.59165971879892e-13,"Prcr","Catocala similis"
248,2.22044604925031e-16,1.62236125473633e-13,"Prcr","Catocala similis"
249,2.22044604925031e-16,1.65335495105082e-13,"Prcr","Catocala similis"
250,2.22044604925031e-16,1.68463233310335e-13,"Prcr","Catocala similis"
251,2.22044604925031e-16,1.71618484598543e-13,"Prcr","Catocala similis"
252,2.22044604925031e-16,1.74800387244727e-13,"Prcr","Catocala similis"
253,2.22044604925031e-16,1.78008074997096e-13,"Prcr","Catocala similis"
254,2.22044604925031e-16,1.81240678703032e-13,"Prcr","Catocala similis"
255,2.22044604925031e-16,1.84497327858095e-13,"Prcr","Catocala similis"
256,2.22044604925031e-16,1.87777152082507e-13,"Prcr","Catocala similis"
257,2.22044604925031e-16,1.91079282529635e-13,"Prcr","Catocala similis"
258,2.22044604925031e-16,1.9440285323098e-13,"Prcr","Catocala similis"
259,2.22044604925031e-16,1.97747002382121e-13,"Prcr","Catocala similis"
260,2.22044604925031e-16,2.01110873574005e-13,"Prcr","Catocala similis"
261,2.22044604925031e-16,2.04493616973834e-13,"Prcr","Catocala similis"
262,2.22044604925031e-16,2.0789439045968e-13,"Prcr","Catocala similis"
263,2.22044604925031e-16,2.11312360712817e-13,"Prcr","Catocala similis"
264,2.22044604925031e-16,2.14746704271591e-13,"Prcr","Catocala similis"
265,2.22044604925031e-16,2.18196608550469e-13,"Prcr","Catocala similis"
266,2.22044604925031e-16,2.21661272827769e-13,"Prcr","Catocala similis"
267,2.22044604925031e-16,2.25139909205359e-13,"Prcr","Catocala similis"
268,2.22044604925031e-16,2.28631743543476e-13,"Prcr","Catocala similis"
269,2.22044604925031e-16,2.3213601637361e-13,"Prcr","Catocala similis"
270,2.22044604925031e-16,2.35651983792264e-13,"Prcr","Catocala similis"
271,2.22044604925031e-16,2.39178918338194e-13,"Prcr","Catocala similis"
272,2.22044604925031e-16,2.42716109855621e-13,"Prcr","Catocala similis"
273,2.22044604925031e-16,2.46262866345708e-13,"Prcr","Catocala similis"
274,2.22044604925031e-16,2.49818514808468e-13,"Prcr","Catocala similis"
275,2.22044604925031e-16,2.53382402077131e-13,"Prcr","Catocala similis"
276,2.22044604925031e-16,2.56953895646827e-13,"Prcr","Catocala similis"
277,2.22044604925031e-16,2.60532384499349e-13,"Prcr","Catocala similis"
278,2.22044604925031e-16,2.64117279925606e-13,"Prcr","Catocala similis"
279,2.22044604925031e-16,2.67708016347246e-13,"Prcr","Catocala similis"
280,2.22044604925031e-16,2.71304052138844e-13,"Prcr","Catocala similis"
281,2.22044604925031e-16,2.74904870451897e-13,"Prcr","Catocala similis"
282,2.22044604925031e-16,2.78509980041776e-13,"Prcr","Catocala similis"
283,2.22044604925031e-16,2.82118993485875e-13,"Prcr","Catocala similis"
284,2.22044604925031e-16,2.85732115457421e-13,"Prcr","Catocala similis"
285,2.22044604925031e-16,2.89349808952376e-13,"Prcr","Catocala similis"
286,2.22044604925031e-16,2.92972534337348e-13,"Prcr","Catocala similis"
287,2.22044604925031e-16,2.96600746414258e-13,"Prcr","Catocala similis"
288,2.22044604925031e-16,3.00234892874331e-13,"Prcr","Catocala similis"
289,2.22044604925031e-16,3.0387541290951e-13,"Prcr","Catocala similis"
290,2.22044604925031e-16,3.07522735969218e-13,"Prcr","Catocala similis"
291,2.22044604925031e-16,3.1117728065156e-13,"Prcr","Catocala similis"
292,2.22044604925031e-16,3.14839453719047e-13,"Prcr","Catocala similis"
293,2.22044604925031e-16,3.18509649229839e-13,"Prcr","Catocala similis"
294,2.22044604925031e-16,3.221882477763e-13,"Prcr","Catocala similis"
295,2.22044604925031e-16,3.25875615823345e-13,"Prcr","Catocala similis"
296,2.22044604925031e-16,3.29572105139715e-13,"Prcr","Catocala similis"
297,2.22044604925031e-16,3.33278052315855e-13,"Prcr","Catocala similis"
298,2.22044604925031e-16,3.36993778362568e-13,"Prcr","Catocala similis"
299,2.22044604925031e-16,3.40719588385081e-13,"Prcr","Catocala similis"
300,2.22044604925031e-16,3.44455771327544e-13,"Prcr","Catocala similis"
301,2.22044604925031e-16,3.48202599783336e-13,"Prcr","Catocala similis"
302,2.22044604925031e-16,3.51960329866896e-13,"Prcr","Catocala similis"
303,2.22044604925031e-16,3.55729201143065e-13,"Prcr","Catocala similis"
304,2.22044604925031e-16,3.59509436610208e-13,"Prcr","Catocala similis"
305,2.22044604925031e-16,3.63301242733597e-13,"Prcr","Catocala similis"
306,2.22044604925031e-16,3.671048095258e-13,"Prcr","Catocala similis"
307,2.22044604925031e-16,3.70920310670968e-13,"Prcr","Catocala similis"
308,2.22044604925031e-16,3.74747903690126e-13,"Prcr","Catocala similis"
309,2.22044604925031e-16,3.78587730144747e-13,"Prcr","Catocala similis"
310,2.22044604925031e-16,3.82439915876023e-13,"Prcr","Catocala similis"
311,2.22044604925031e-16,3.86304571277396e-13,"Prcr","Catocala similis"
312,2.22044604925031e-16,3.90181791598071e-13,"Prcr","Catocala similis"
313,2.22044604925031e-16,3.94071657275331e-13,"Prcr","Catocala similis"
314,2.22044604925031e-16,3.97974234293592e-13,"Prcr","Catocala similis"
315,2.22044604925031e-16,4.01889574568281e-13,"Prcr","Catocala similis"
316,2.22044604925031e-16,4.05817716352681e-13,"Prcr","Catocala similis"
317,2.22044604925031e-16,4.09758684666021e-13,"Prcr","Catocala similis"
318,2.22044604925031e-16,4.1371249174116e-13,"Prcr","Catocala similis"
319,2.22044604925031e-16,4.1767913749032e-13,"Prcr","Catocala similis"
320,2.22044604925031e-16,4.21658609987407e-13,"Prcr","Catocala similis"
321,2.22044604925031e-16,4.25650885965523e-13,"Prcr","Catocala similis"
322,2.22044604925031e-16,4.29655931328376e-13,"Prcr","Catocala similis"
323,2.22044604925031e-16,4.33673701674356e-13,"Prcr","Catocala similis"
324,2.22044604925031e-16,4.3770414283211e-13,"Prcr","Catocala similis"
325,2.22044604925031e-16,4.41747191406537e-13,"Prcr","Catocala similis"
326,2.22044604925031e-16,4.45802775334174e-13,"Prcr","Catocala similis"
327,2.22044604925031e-16,4.49870814447013e-13,"Prcr","Catocala similis"
328,2.22044604925031e-16,4.5395122104385e-13,"Prcr","Catocala similis"
329,2.22044604925031e-16,4.58043900468322e-13,"Prcr","Catocala similis"
330,2.22044604925031e-16,4.62148751692849e-13,"Prcr","Catocala similis"
331,2.22044604925031e-16,4.6626566790775e-13,"Prcr","Catocala similis"
332,2.22044604925031e-16,4.70394537114841e-13,"Prcr","Catocala similis"
333,2.22044604925031e-16,4.74535242724895e-13,"Prcr","Catocala similis"
334,2.22044604925031e-16,4.7868766415837e-13,"Prcr","Catocala similis"
335,2.22044604925031e-16,4.82851677448862e-13,"Prcr","Catocala similis"
336,2.22044604925031e-16,4.87027155848786e-13,"Prcr","Catocala similis"
337,2.22044604925031e-16,4.91213970436819e-13,"Prcr","Catocala similis"
338,2.22044604925031e-16,4.95411990726693e-13,"Prcr","Catocala similis"
339,2.22044604925031e-16,4.99621085276936e-13,"Prcr","Catocala similis"
340,2.22044604925031e-16,5.03841122301215e-13,"Prcr","Catocala similis"
341,2.22044604925031e-16,5.08071970278972e-13,"Prcr","Catocala similis"
342,2.22044604925031e-16,5.1231349856603e-13,"Prcr","Catocala similis"
343,2.22044604925031e-16,5.16565578004935e-13,"Prcr","Catocala similis"
344,2.22044604925031e-16,5.20828081534785e-13,"Prcr","Catocala similis"
345,2.22044604925031e-16,5.2510088480032e-13,"Prcr","Catocala similis"
346,2.22044604925031e-16,5.29383866760104e-13,"Prcr","Catocala similis"
347,2.22044604925031e-16,5.33676910293601e-13,"Prcr","Catocala similis"
348,2.22044604925031e-16,5.37979902807017e-13,"Prcr","Catocala similis"
349,2.22044604925031e-16,5.42292736837748e-13,"Prcr","Catocala similis"
350,2.22044604925031e-16,5.46615310657328e-13,"Prcr","Catocala similis"
351,2.22044604925031e-16,5.50947528872768e-13,"Prcr","Catocala similis"
352,2.22044604925031e-16,5.55289303026173e-13,"Prcr","Catocala similis"
353,2.22044604925031e-16,5.5964055219258e-13,"Prcr","Catocala similis"
354,2.22044604925031e-16,5.64001203575906e-13,"Prcr","Catocala similis"
355,2.22044604925031e-16,5.68371220238709e-13,"Prcr","Catocala similis"
356,2.22044604925031e-16,5.72750681581855e-13,"Prcr","Catocala similis"
357,2.22044604925031e-16,5.77139699183484e-13,"Prcr","Catocala similis"
358,2.22044604925031e-16,5.81538388454601e-13,"Prcr","Catocala similis"
359,2.22044604925031e-16,5.85946867782257e-13,"Prcr","Catocala similis"
360,2.22044604925031e-16,5.90365257720227e-13,"Prcr","Catocala similis"
361,2.22044604925031e-16,5.94793680225012e-13,"Prcr","Catocala similis"
362,2.22044604925031e-16,5.99232257935058e-13,"Prcr","Catocala similis"
363,2.22044604925031e-16,6.03681113491238e-13,"Prcr","Catocala similis"
364,2.22044604925031e-16,6.08140368896719e-13,"Prcr","Catocala similis"
365,2.22044604925031e-16,6.12610144914448e-13,"Prcr","Catocala similis"
366,2.22044604925031e-16,6.17090560500567e-13,"Prcr","Catocala similis"
367,2.22044604925031e-16,6.21581732272177e-13,"Prcr","Catocala similis"
368,2.22044604925031e-16,6.2608377400793e-13,"Prcr","Catocala similis"
369,2.22044604925031e-16,6.30596796180005e-13,"Prcr","Catocala similis"
370,2.22044604925031e-16,6.35120905516114e-13,"Prcr","Catocala similis"
371,2.22044604925031e-16,6.39656204590226e-13,"Prcr","Catocala similis"
372,2.22044604925031e-16,6.44202791440772e-13,"Prcr","Catocala similis"
373,2.22044604925031e-16,6.48760759215161e-13,"Prcr","Catocala similis"
374,2.22044604925031e-16,6.53330195839463e-13,"Prcr","Catocala similis"
375,2.22044604925031e-16,6.57911183712212e-13,"Prcr","Catocala similis"
376,2.22044604925031e-16,6.6250379942127e-13,"Prcr","Catocala similis"
377,2.22044604925031e-16,6.67108113482807e-13,"Prcr","Catocala similis"
378,2.22044604925031e-16,6.71724190101436e-13,"Prcr","Catocala similis"
379,2.22044604925031e-16,6.76352086950613e-13,"Prcr","Catocala similis"
380,2.22044604925031e-16,6.80991854972454e-13,"Prcr","Catocala similis"
381,2.22044604925031e-16,6.85643538196125e-13,"Prcr","Catocala similis"
382,2.22044604925031e-16,6.90307173574038e-13,"Prcr","Catocala similis"
383,2.22044604925031e-16,6.9498279083508e-13,"Prcr","Catocala similis"
384,2.22044604925031e-16,6.99670412354152e-13,"Prcr","Catocala similis"
385,2.22044604925031e-16,7.0437005303733e-13,"Prcr","Catocala similis"
386,2.22044604925031e-16,7.09081720221951e-13,"Prcr","Catocala similis"
387,2.22044604925031e-16,7.1380541359101e-13,"Prcr","Catocala similis"
388,2.22044604925031e-16,7.18541125101219e-13,"Prcr","Catocala similis"
389,2.22044604925031e-16,7.23288838924147e-13,"Prcr","Catocala similis"
390,2.22044604925031e-16,7.28048531399853e-13,"Prcr","Catocala similis"
391,2.22044604925031e-16,7.32820171002468e-13,"Prcr","Catocala similis"
392,2.22044604925031e-16,7.37603718317176e-13,"Prcr","Catocala similis"
393,2.22044604925031e-16,7.42399126028099e-13,"Prcr","Catocala similis"
394,2.22044604925031e-16,7.47206338916562e-13,"Prcr","Catocala similis"
395,2.22044604925031e-16,7.52025293869287e-13,"Prcr","Catocala similis"
396,2.22044604925031e-16,7.56855919896028e-13,"Prcr","Catocala similis"
397,2.22044604925031e-16,7.61698138156216e-13,"Prcr","Catocala similis"
398,2.22044604925031e-16,7.66551861994186e-13,"Prcr","Catocala similis"
399,2.22044604925031e-16,7.71416996982551e-13,"Prcr","Catocala similis"
400,2.22044604925031e-16,7.76293440973349e-13,"Prcr","Catocala similis"
401,2.22044604925031e-16,7.81181084156557e-13,"Prcr","Catocala similis"
402,2.22044604925031e-16,7.86079809125613e-13,"Prcr","Catocala similis"
403,2.22044604925031e-16,7.90989490949574e-13,"Prcr","Catocala similis"
404,2.22044604925031e-16,7.95909997251577e-13,"Prcr","Catocala similis"
405,2.22044604925031e-16,8.00841188293263e-13,"Prcr","Catocala similis"
406,2.22044604925031e-16,8.05782917064845e-13,"Prcr","Catocala similis"
407,2.22044604925031e-16,8.10735029380508e-13,"Prcr","Catocala similis"
408,2.22044604925031e-16,8.15697363978851e-13,"Prcr","Catocala similis"
409,2.22044604925031e-16,8.20669752628072e-13,"Prcr","Catocala similis"
410,2.22044604925031e-16,8.25652020235642e-13,"Prcr","Catocala similis"
411,2.22044604925031e-16,8.30643984962177e-13,"Prcr","Catocala similis"
412,2.22044604925031e-16,8.35645458339276e-13,"Prcr","Catocala similis"
413,2.22044604925031e-16,8.40656245391076e-13,"Prcr","Catocala similis"
414,2.22044604925031e-16,8.45676144759277e-13,"Prcr","Catocala similis"
415,2.22044604925031e-16,8.50704948831436e-13,"Prcr","Catocala similis"
416,2.22044604925031e-16,8.55742443872294e-13,"Prcr","Catocala similis"
417,2.22044604925031e-16,8.60788410157948e-13,"Prcr","Catocala similis"
418,2.22044604925031e-16,8.65842622112656e-13,"Prcr","Catocala similis"
419,2.22044604925031e-16,8.709048484481e-13,"Prcr","Catocala similis"
420,2.22044604925031e-16,8.75974852304927e-13,"Prcr","Catocala similis"
421,2.22044604925031e-16,8.81052391396381e-13,"Prcr","Catocala similis"
422,2.22044604925031e-16,8.86137218153893e-13,"Prcr","Catocala similis"
423,2.22044604925031e-16,8.91229079874445e-13,"Prcr","Catocala similis"
424,2.22044604925031e-16,8.96327718869583e-13,"Prcr","Catocala similis"
