"doy","fit","se","Site","validName"
179,2.22044604925031e-16,4.55361461198311e-14,"Rist","Epimecis hortaria"
180,2.22044604925031e-16,4.38347454939891e-14,"Rist","Epimecis hortaria"
181,2.22044604925031e-16,4.2157804211943e-14,"Rist","Epimecis hortaria"
182,2.22044604925031e-16,4.05056528501357e-14,"Rist","Epimecis hortaria"
183,2.22044604925031e-16,3.88786408893466e-14,"Rist","Epimecis hortaria"
184,2.22044604925031e-16,3.72771369141679e-14,"Rist","Epimecis hortaria"
185,2.22044604925031e-16,3.5701528898781e-14,"Rist","Epimecis hortaria"
186,2.22044604925031e-16,3.41522245960771e-14,"Rist","Epimecis hortaria"
187,2.22044604925031e-16,3.26296520510137e-14,"Rist","Epimecis hortaria"
188,2.22044604925031e-16,3.11342602639687e-14,"Rist","Epimecis hortaria"
189,2.22044604925031e-16,2.96665200360123e-14,"Rist","Epimecis hortaria"
190,2.22044604925031e-16,2.8226925035877e-14,"Rist","Epimecis hortaria"
191,2.22044604925031e-16,2.68159931384514e-14,"Rist","Epimecis hortaria"
192,2.22044604925031e-16,2.54342680975553e-14,"Rist","Epimecis hortaria"
193,2.22044604925031e-16,2.40823216324392e-14,"Rist","Epimecis hortaria"
194,2.22044604925031e-16,2.27607560291187e-14,"Rist","Epimecis hortaria"
195,2.22044604925031e-16,2.14702073858596e-14,"Rist","Epimecis hortaria"
196,2.22044604925031e-16,2.0211349669007e-14,"Rist","Epimecis hortaria"
197,2.22044604925031e-16,1.89848997936755e-14,"Rist","Epimecis hortaria"
198,8.16574927717982e-16,6.54291694795975e-14,"Rist","Epimecis hortaria"
199,7.44178734093426e-15,5.57430258129637e-13,"Rist","Epimecis hortaria"
200,6.42555416123584e-14,4.48771165494185e-12,"Rist","Epimecis hortaria"
201,5.24962872455555e-13,3.40907379196823e-11,"Rist","Epimecis hortaria"
202,4.05288056796336e-12,2.43996981798541e-10,"Rist","Epimecis hortaria"
203,2.95290031835201e-11,1.64296491423501e-09,"Rist","Epimecis hortaria"
204,2.02775779612896e-10,1.03927357923387e-08,"Rist","Epimecis hortaria"
205,1.31068471196861e-09,6.16678945407558e-08,"Rist","Epimecis hortaria"
