"doy","fit","se","Site","validName"
203,2.22044604925031e-16,2.17293951173378e-13,"Cofr","Iridopsis vellivolata"
204,2.22044604925031e-16,2.21413844074374e-13,"Cofr","Iridopsis vellivolata"
205,2.22044604925031e-16,2.25554257384694e-13,"Cofr","Iridopsis vellivolata"
206,2.22044604925031e-16,2.29715053355018e-13,"Cofr","Iridopsis vellivolata"
207,2.22044604925031e-16,2.33896121753726e-13,"Cofr","Iridopsis vellivolata"
208,2.22044604925031e-16,2.38097380348996e-13,"Cofr","Iridopsis vellivolata"
209,2.22044604925031e-16,2.42318775391328e-13,"Cofr","Iridopsis vellivolata"
210,2.22044604925031e-16,2.46560282095912e-13,"Cofr","Iridopsis vellivolata"
211,2.22044604925031e-16,2.50821905124275e-13,"Cofr","Iridopsis vellivolata"
212,2.22044604925031e-16,2.55103679064591e-13,"Cofr","Iridopsis vellivolata"
213,2.22044604925031e-16,2.59405668909985e-13,"Cofr","Iridopsis vellivolata"
214,2.22044604925031e-16,2.63727970534186e-13,"Cofr","Iridopsis vellivolata"
215,2.22044604925031e-16,2.68070711163772e-13,"Cofr","Iridopsis vellivolata"
216,2.22044604925031e-16,2.72434049846292e-13,"Cofr","Iridopsis vellivolata"
217,2.22044604925031e-16,2.76818177913472e-13,"Cofr","Iridopsis vellivolata"
218,2.22044604925031e-16,2.81223319438679e-13,"Cofr","Iridopsis vellivolata"
219,2.22044604925031e-16,2.85649731687822e-13,"Cofr","Iridopsis vellivolata"
220,2.22044604925031e-16,2.9009770556279e-13,"Cofr","Iridopsis vellivolata"
221,2.22044604925031e-16,2.94567566036514e-13,"Cofr","Iridopsis vellivolata"
222,2.22044604925031e-16,2.99059672578744e-13,"Cofr","Iridopsis vellivolata"
223,2.22044604925031e-16,3.03574419571518e-13,"Cofr","Iridopsis vellivolata"
224,2.22044604925031e-16,3.08112236713378e-13,"Cofr","Iridopsis vellivolata"
225,2.22044604925031e-16,3.12673590052134e-13,"Cofr","Iridopsis vellivolata"
226,2.22044604925031e-16,3.17259111010776e-13,"Cofr","Iridopsis vellivolata"
227,2.22044604925031e-16,3.21869715465793e-13,"Cofr","Iridopsis vellivolata"
228,2.22044604925031e-16,3.26506305793079e-13,"Cofr","Iridopsis vellivolata"
229,2.22044604925031e-16,3.31169726483789e-13,"Cofr","Iridopsis vellivolata"
230,2.22044604925031e-16,3.35860763046758e-13,"Cofr","Iridopsis vellivolata"
231,2.22044604925031e-16,3.4058014122807e-13,"Cofr","Iridopsis vellivolata"
232,2.22044604925031e-16,3.45328526523808e-13,"Cofr","Iridopsis vellivolata"
233,2.22044604925031e-16,3.5010652396364e-13,"Cofr","Iridopsis vellivolata"
234,2.22044604925031e-16,3.54914678144363e-13,"Cofr","Iridopsis vellivolata"
235,2.22044604925031e-16,3.59753473493797e-13,"Cofr","Iridopsis vellivolata"
236,2.22044604925031e-16,3.64623334746593e-13,"Cofr","Iridopsis vellivolata"
237,2.22044604925031e-16,3.69524627614586e-13,"Cofr","Iridopsis vellivolata"
238,2.22044604925031e-16,3.7445765963529e-13,"Cofr","Iridopsis vellivolata"
239,2.22044604925031e-16,3.79422681183038e-13,"Cofr","Iridopsis vellivolata"
240,2.22044604925031e-16,3.84419886628121e-13,"Cofr","Iridopsis vellivolata"
241,2.22044604925031e-16,3.89449415630101e-13,"Cofr","Iridopsis vellivolata"
242,2.22044604925031e-16,3.9451135455221e-13,"Cofr","Iridopsis vellivolata"
243,2.22044604925031e-16,3.99605737984516e-13,"Cofr","Iridopsis vellivolata"
244,2.22044604925031e-16,4.04732550364231e-13,"Cofr","Iridopsis vellivolata"
245,2.22044604925031e-16,4.09891727682226e-13,"Cofr","Iridopsis vellivolata"
246,2.22044604925031e-16,4.1508315926549e-13,"Cofr","Iridopsis vellivolata"
247,2.22044604925031e-16,4.20306689625908e-13,"Cofr","Iridopsis vellivolata"
248,2.22044604925031e-16,4.25562120366386e-13,"Cofr","Iridopsis vellivolata"
249,2.22044604925031e-16,4.30849212135935e-13,"Cofr","Iridopsis vellivolata"
250,2.22044604925031e-16,4.36167686625942e-13,"Cofr","Iridopsis vellivolata"
251,2.22044604925031e-16,4.41517228600425e-13,"Cofr","Iridopsis vellivolata"
252,2.22044604925031e-16,4.46897487953625e-13,"Cofr","Iridopsis vellivolata"
253,2.22044604925031e-16,4.52308081788844e-13,"Cofr","Iridopsis vellivolata"
254,2.22044604925031e-16,4.57748596512918e-13,"Cofr","Iridopsis vellivolata"
255,2.22044604925031e-16,4.63218589941272e-13,"Cofr","Iridopsis vellivolata"
256,2.22044604925031e-16,4.68717593408924e-13,"Cofr","Iridopsis vellivolata"
257,2.22044604925031e-16,4.74245113883305e-13,"Cofr","Iridopsis vellivolata"
258,2.22044604925031e-16,4.79800636075169e-13,"Cofr","Iridopsis vellivolata"
259,2.22044604925031e-16,4.85383624544296e-13,"Cofr","Iridopsis vellivolata"
260,2.22044604925031e-16,4.90993525797081e-13,"Cofr","Iridopsis vellivolata"
261,2.22044604925031e-16,4.96629770373458e-13,"Cofr","Iridopsis vellivolata"
262,2.22044604925031e-16,5.02291774920967e-13,"Cofr","Iridopsis vellivolata"
263,2.22044604925031e-16,5.07978944254088e-13,"Cofr","Iridopsis vellivolata"
264,2.22044604925031e-16,5.13690673397274e-13,"Cofr","Iridopsis vellivolata"
265,2.22044604925031e-16,5.19426349610389e-13,"Cofr","Iridopsis vellivolata"
266,2.22044604925031e-16,5.25185354395512e-13,"Cofr","Iridopsis vellivolata"
267,2.22044604925031e-16,5.30967065484327e-13,"Cofr","Iridopsis vellivolata"
268,2.22044604925031e-16,5.36770858805504e-13,"Cofr","Iridopsis vellivolata"
269,2.22044604925031e-16,5.42596110431707e-13,"Cofr","Iridopsis vellivolata"
270,2.22044604925031e-16,5.48442198506022e-13,"Cofr","Iridopsis vellivolata"
271,2.22044604925031e-16,5.54308505147771e-13,"Cofr","Iridopsis vellivolata"
272,2.22044604925031e-16,5.60194418337814e-13,"Cofr","Iridopsis vellivolata"
273,2.22044604925031e-16,5.66099333783582e-13,"Cofr","Iridopsis vellivolata"
274,2.22044604925031e-16,5.72022656764175e-13,"Cofr","Iridopsis vellivolata"
275,2.22044604925031e-16,5.77963803955977e-13,"Cofr","Iridopsis vellivolata"
276,2.22044604925031e-16,5.8392220523931e-13,"Cofr","Iridopsis vellivolata"
277,2.22044604925031e-16,5.89897305486706e-13,"Cofr","Iridopsis vellivolata"
278,2.22044604925031e-16,5.9588856633347e-13,"Cofr","Iridopsis vellivolata"
279,2.22044604925031e-16,6.01895467931203e-13,"Cofr","Iridopsis vellivolata"
280,2.22044604925031e-16,6.07917510685008e-13,"Cofr","Iridopsis vellivolata"
281,2.22044604925031e-16,6.13954216975137e-13,"Cofr","Iridopsis vellivolata"
282,2.22044604925031e-16,6.20005132863819e-13,"Cofr","Iridopsis vellivolata"
283,2.22044604925031e-16,6.2606988988053e-13,"Cofr","Iridopsis vellivolata"
284,2.22044604925031e-16,6.32148586719234e-13,"Cofr","Iridopsis vellivolata"
285,2.22044604925031e-16,6.38241534026782e-13,"Cofr","Iridopsis vellivolata"
286,2.22044604925031e-16,6.44349051515582e-13,"Cofr","Iridopsis vellivolata"
287,2.22044604925031e-16,6.50471464408354e-13,"Cofr","Iridopsis vellivolata"
288,2.22044604925031e-16,6.56609101028971e-13,"Cofr","Iridopsis vellivolata"
289,2.22044604925031e-16,6.62762290583596e-13,"Cofr","Iridopsis vellivolata"
290,2.22044604925031e-16,6.68931361120916e-13,"Cofr","Iridopsis vellivolata"
291,2.22044604925031e-16,6.7511663766106e-13,"Cofr","Iridopsis vellivolata"
292,2.22044604925031e-16,6.81318440483483e-13,"Cofr","Iridopsis vellivolata"
293,2.22044604925031e-16,6.87537083564725e-13,"Cofr","Iridopsis vellivolata"
294,2.22044604925031e-16,6.93772873157553e-13,"Cofr","Iridopsis vellivolata"
295,2.22044604925031e-16,7.00026106503551e-13,"Cofr","Iridopsis vellivolata"
296,2.22044604925031e-16,7.06297070671689e-13,"Cofr","Iridopsis vellivolata"
297,2.22044604925031e-16,7.12586041515905e-13,"Cofr","Iridopsis vellivolata"
298,2.22044604925031e-16,7.18893282745123e-13,"Cofr","Iridopsis vellivolata"
299,2.22044604925031e-16,7.25219045099547e-13,"Cofr","Iridopsis vellivolata"
300,2.22044604925031e-16,7.31563565627407e-13,"Cofr","Iridopsis vellivolata"
301,2.22044604925031e-16,7.37927067056712e-13,"Cofr","Iridopsis vellivolata"
302,2.22044604925031e-16,7.44309757256804e-13,"Cofr","Iridopsis vellivolata"
303,2.22044604925031e-16,7.50711828784873e-13,"Cofr","Iridopsis vellivolata"
304,2.22044604925031e-16,7.57133458512796e-13,"Cofr","Iridopsis vellivolata"
305,2.22044604925031e-16,7.63574807329938e-13,"Cofr","Iridopsis vellivolata"
306,2.22044604925031e-16,7.7003601991779e-13,"Cofr","Iridopsis vellivolata"
