"doy","fit","se","Site","validName"
368,2.22044604925031e-16,1.66748149766613e-13,"Biva","Apantesis vittata"
369,2.22044604925031e-16,1.67884589409098e-13,"Biva","Apantesis vittata"
370,2.22044604925031e-16,1.69023778630105e-13,"Biva","Apantesis vittata"
371,2.22044604925031e-16,1.70165741512685e-13,"Biva","Apantesis vittata"
372,2.22044604925031e-16,1.71310501123874e-13,"Biva","Apantesis vittata"
373,2.22044604925031e-16,1.72458079428128e-13,"Biva","Apantesis vittata"
374,2.22044604925031e-16,1.73608497206586e-13,"Biva","Apantesis vittata"
375,2.22044604925031e-16,1.74761773981914e-13,"Biva","Apantesis vittata"
376,2.22044604925031e-16,1.75917927948511e-13,"Biva","Apantesis vittata"
377,2.22044604925031e-16,1.77076975907859e-13,"Biva","Apantesis vittata"
378,2.22044604925031e-16,1.7823893320882e-13,"Biva","Apantesis vittata"
379,2.22044604925031e-16,1.79403813692662e-13,"Biva","Apantesis vittata"
380,2.22044604925031e-16,1.8057162964265e-13,"Biva","Apantesis vittata"
381,2.22044604925031e-16,1.81742391737993e-13,"Biva","Apantesis vittata"
382,2.22044604925031e-16,1.82916109011995e-13,"Biva","Apantesis vittata"
383,2.22044604925031e-16,1.84092788814224e-13,"Biva","Apantesis vittata"
384,2.22044604925031e-16,1.85272436776542e-13,"Biva","Apantesis vittata"
385,2.22044604925031e-16,1.86455056782846e-13,"Biva","Apantesis vittata"
386,2.22044604925031e-16,1.87640650942359e-13,"Biva","Apantesis vittata"
387,2.22044604925031e-16,1.88829219566329e-13,"Biva","Apantesis vittata"
388,2.22044604925031e-16,1.90020761148002e-13,"Biva","Apantesis vittata"
389,2.22044604925031e-16,1.91215272345722e-13,"Biva","Apantesis vittata"
390,2.22044604925031e-16,1.92412747969043e-13,"Biva","Apantesis vittata"
391,2.22044604925031e-16,1.93613180967709e-13,"Biva","Apantesis vittata"
392,2.22044604925031e-16,1.94816562423393e-13,"Biva","Apantesis vittata"
393,2.22044604925031e-16,1.96022881544078e-13,"Biva","Apantesis vittata"
394,2.22044604925031e-16,1.97232125660955e-13,"Biva","Apantesis vittata"
395,2.22044604925031e-16,1.98444280227742e-13,"Biva","Apantesis vittata"
396,2.22044604925031e-16,1.99659328822307e-13,"Biva","Apantesis vittata"
397,2.22044604925031e-16,2.008772531505e-13,"Biva","Apantesis vittata"
398,2.22044604925031e-16,2.02098033052087e-13,"Biva","Apantesis vittata"
399,2.22044604925031e-16,2.03321646508704e-13,"Biva","Apantesis vittata"
400,2.22044604925031e-16,2.04548069653721e-13,"Biva","Apantesis vittata"
401,2.22044604925031e-16,2.05777276783937e-13,"Biva","Apantesis vittata"
402,2.22044604925031e-16,2.07009240373023e-13,"Biva","Apantesis vittata"
403,2.22044604925031e-16,2.08243931086614e-13,"Biva","Apantesis vittata"
404,2.22044604925031e-16,2.09481317798991e-13,"Biva","Apantesis vittata"
