"doy","fit","se","Site","validName"
185,2.22044604925031e-16,5.07908467426371e-14,"Prcr","Malacosoma disstria"
186,2.22044604925031e-16,5.06558575600961e-14,"Prcr","Malacosoma disstria"
187,2.22044604925031e-16,5.05209288200624e-14,"Prcr","Malacosoma disstria"
188,2.22044604925031e-16,5.0386173678616e-14,"Prcr","Malacosoma disstria"
189,2.22044604925031e-16,5.0251706704199e-14,"Prcr","Malacosoma disstria"
190,2.22044604925031e-16,5.01176439477358e-14,"Prcr","Malacosoma disstria"
191,2.22044604925031e-16,4.99841030150966e-14,"Prcr","Malacosoma disstria"
192,2.22044604925031e-16,4.98512031418121e-14,"Prcr","Malacosoma disstria"
193,2.22044604925031e-16,4.97190652699379e-14,"Prcr","Malacosoma disstria"
194,2.22044604925031e-16,4.95878121269482e-14,"Prcr","Malacosoma disstria"
195,2.22044604925031e-16,4.94575683065233e-14,"Prcr","Malacosoma disstria"
196,2.22044604925031e-16,4.93284603510812e-14,"Prcr","Malacosoma disstria"
197,2.22044604925031e-16,4.92006168358809e-14,"Prcr","Malacosoma disstria"
198,2.22044604925031e-16,4.90741684545093e-14,"Prcr","Malacosoma disstria"
199,2.22044604925031e-16,4.89492481055422e-14,"Prcr","Malacosoma disstria"
200,2.22044604925031e-16,4.8825990980149e-14,"Prcr","Malacosoma disstria"
201,2.22044604925031e-16,4.87045346503871e-14,"Prcr","Malacosoma disstria"
202,2.22044604925031e-16,4.85850191579109e-14,"Prcr","Malacosoma disstria"
203,2.22044604925031e-16,4.84675871027941e-14,"Prcr","Malacosoma disstria"
204,2.22044604925031e-16,4.83523837321419e-14,"Prcr","Malacosoma disstria"
205,2.22044604925031e-16,4.82395570281396e-14,"Prcr","Malacosoma disstria"
206,2.22044604925031e-16,4.81292577951637e-14,"Prcr","Malacosoma disstria"
207,2.22044604925031e-16,4.80216397455507e-14,"Prcr","Malacosoma disstria"
208,2.22044604925031e-16,4.79168595835931e-14,"Prcr","Malacosoma disstria"
209,2.22044604925031e-16,4.78150770873083e-14,"Prcr","Malacosoma disstria"
210,2.22044604925031e-16,4.77164551874938e-14,"Prcr","Malacosoma disstria"
