"doy","fit","se","Site","validName"
214,2.22044604925031e-16,6.4112446075889e-14,"Cofr","Desmia funeralis"
215,2.22044604925031e-16,6.06786698410152e-14,"Cofr","Desmia funeralis"
216,2.22044604925031e-16,5.73427897513012e-14,"Cofr","Desmia funeralis"
217,2.22044604925031e-16,5.41057675740664e-14,"Cofr","Desmia funeralis"
218,2.22044604925031e-16,5.09684603540215e-14,"Cofr","Desmia funeralis"
219,2.22044604925031e-16,4.79316041141995e-14,"Cofr","Desmia funeralis"
220,2.22044604925031e-16,4.49957957265841e-14,"Cofr","Desmia funeralis"
221,2.22044604925031e-16,4.21614729811823e-14,"Cofr","Desmia funeralis"
222,2.22044604925031e-16,3.94288930289797e-14,"Cofr","Desmia funeralis"
223,2.22044604925031e-16,3.67981096046604e-14,"Cofr","Desmia funeralis"
224,2.22044604925031e-16,3.42689497879216e-14,"Cofr","Desmia funeralis"
225,2.22044604925031e-16,3.18409883037075e-14,"Cofr","Desmia funeralis"
226,2.22044604925031e-16,2.95128594816982e-14,"Cofr","Desmia funeralis"
227,2.22044604925031e-16,2.72815755270592e-14,"Cofr","Desmia funeralis"
228,2.22044604925031e-16,2.51440087566799e-14,"Cofr","Desmia funeralis"
229,2.22044604925031e-16,2.30971147155029e-14,"Cofr","Desmia funeralis"
230,6.01679223824941e-16,5.72779410382389e-14,"Cofr","Desmia funeralis"
231,1.58592687860394e-14,1.37588053212863e-12,"Cofr","Desmia funeralis"
232,3.58347397507984e-13,2.81962525892675e-11,"Cofr","Desmia funeralis"
233,6.94653979510131e-12,4.92998789822383e-10,"Cofr","Desmia funeralis"
234,1.15615538641504e-10,7.35349924987005e-09,"Cofr","Desmia funeralis"
235,1.65343649267551e-09,9.35368196071941e-08,"Cofr","Desmia funeralis"
236,2.03339939827012e-08,1.0139466702656e-06,"Cofr","Desmia funeralis"
237,2.15209753700418e-07,9.356032299413e-06,"Cofr","Desmia funeralis"
238,1.96175841986282e-06,7.33522087078365e-05,"Cofr","Desmia funeralis"
239,1.54139392330642e-05,0.000487217299137826,"Cofr","Desmia funeralis"
240,0.000104473592657267,0.0027291713943645,"Cofr","Desmia funeralis"
241,0.000611314101185967,0.0127971013797783,"Cofr","Desmia funeralis"
242,0.0030904912800011,0.0496056854261344,"Cofr","Desmia funeralis"
243,0.0135094006943799,0.155523380427139,"Cofr","Desmia funeralis"
244,0.051101108750037,0.380690362106068,"Cofr","Desmia funeralis"
245,0.167398078987131,0.744816295758454,"Cofr","Desmia funeralis"
246,0.475266004447062,2.0881275016095,"Cofr","Desmia funeralis"
247,1.17038673960001,8.14870090295386,"Cofr","Desmia funeralis"
248,2.50189237484282,25.3062761830116,"Cofr","Desmia funeralis"
249,4.64616544529115,61.695017641787,"Cofr","Desmia funeralis"
250,7.50149391118745,122.465701764981,"Cofr","Desmia funeralis"
251,10.5382409100427,202.539542715782,"Cofr","Desmia funeralis"
252,12.8912782450821,282.983829347095,"Cofr","Desmia funeralis"
253,13.742684230397,337.013123602453,"Cofr","Desmia funeralis"
254,12.7771827392514,344.224791556884,"Cofr","Desmia funeralis"
255,10.3687600647022,302.913033802485,"Cofr","Desmia funeralis"
256,7.34999344063616,230.467196596677,"Cofr","Desmia funeralis"
257,4.554657381044,152.04501525626,"Cofr","Desmia funeralis"
258,2.4692970493765,87.1929315491564,"Cofr","Desmia funeralis"
259,1.17214152441045,43.5600985773975,"Cofr","Desmia funeralis"
260,0.487546544779249,18.996132514328,"Cofr","Desmia funeralis"
261,0.177836809793623,7.2447600361963,"Cofr","Desmia funeralis"
262,0.0569294524791156,2.42068498209559,"Cofr","Desmia funeralis"
263,0.0160067202337661,0.709820606064037,"Cofr","Desmia funeralis"
264,0.00395601498993128,0.182963956747296,"Cofr","Desmia funeralis"
265,0.000860090115893356,0.0415209298155183,"Cofr","Desmia funeralis"
266,0.000164626849310257,0.00830792156625809,"Cofr","Desmia funeralis"
267,2.77631209577438e-05,0.00146768773057038,"Cofr","Desmia funeralis"
268,4.1284501037413e-06,0.000229206824869714,"Cofr","Desmia funeralis"
269,5.41747802799144e-07,3.16773209639022e-05,"Cofr","Desmia funeralis"
270,6.27825379862558e-08,3.87797793446727e-06,"Cofr","Desmia funeralis"
271,6.43061332274854e-09,4.20865278852313e-07,"Cofr","Desmia funeralis"
272,5.82610046787544e-10,4.0518056545716e-08,"Cofr","Desmia funeralis"
273,4.67256999925427e-11,3.46226788428159e-09,"Cofr","Desmia funeralis"
274,3.31990887543524e-12,2.62713518461331e-10,"Cofr","Desmia funeralis"
275,2.09136212416968e-13,1.77090161827871e-11,"Cofr","Desmia funeralis"
276,1.16897512205516e-14,1.06088174237236e-12,"Cofr","Desmia funeralis"
277,5.80222387192408e-16,5.65028508875417e-14,"Cofr","Desmia funeralis"
278,2.22044604925031e-16,2.32212704204084e-14,"Cofr","Desmia funeralis"
279,2.22044604925031e-16,2.49495598700484e-14,"Cofr","Desmia funeralis"
280,2.22044604925031e-16,2.6811097529107e-14,"Cofr","Desmia funeralis"
281,2.22044604925031e-16,2.88088893661096e-14,"Cofr","Desmia funeralis"
282,2.22044604925031e-16,3.09457988662659e-14,"Cofr","Desmia funeralis"
283,2.22044604925031e-16,3.32242795097883e-14,"Cofr","Desmia funeralis"
284,2.22044604925031e-16,3.56442176136071e-14,"Cofr","Desmia funeralis"
285,2.22044604925031e-16,3.82040256668879e-14,"Cofr","Desmia funeralis"
286,2.22044604925031e-16,4.09017537072417e-14,"Cofr","Desmia funeralis"
287,2.22044604925031e-16,4.37351899490467e-14,"Cofr","Desmia funeralis"
288,2.22044604925031e-16,4.67019368164294e-14,"Cofr","Desmia funeralis"
289,2.22044604925031e-16,4.979947001875e-14,"Cofr","Desmia funeralis"
290,2.22044604925031e-16,5.30251836115229e-14,"Cofr","Desmia funeralis"
291,2.22044604925031e-16,5.63764238191976e-14,"Cofr","Desmia funeralis"
292,2.22044604925031e-16,5.98505140500753e-14,"Cofr","Desmia funeralis"
293,2.22044604925031e-16,6.34447731312976e-14,"Cofr","Desmia funeralis"
294,2.22044604925031e-16,6.71565284013121e-14,"Cofr","Desmia funeralis"
